,r1,r2,a1,a2
850,-0.220941258779,0.0332716372544,0.582956311054,-0.130967324391
851,0.173245061172,-0.317641933302,0.0716701470466,-0.536484222103
852,0.731715020501,0.270909984203,0.694746165483,0.36602040064
853,-0.331954540657,0.223389163265,0.395047074926,-0.0179454632844
854,0.160793685292,-0.591174482236,-0.11556945093,0.576242997837
855,0.0647135440708,-0.0306482431254,-0.095770214589,0.704951560868
856,0.0392165658562,0.435202927989,-0.732277078676,-0.36928953638
857,0.330054802569,0.448869859775,-0.123763206357,-0.0490140875546
858,0.0481762005903,0.611910256958,-0.064964298268,-0.560404878341
859,0.294918820841,0.162885618017,0.175139223271,-0.289907828028
860,-0.547267752416,-0.104837196392,0.191623770094,0.104273934683
861,0.334179532851,-0.354858587774,0.513245159215,-0.176551606755
862,-0.189501688641,0.477770808206,-0.0660024764519,-0.0121687781713
863,0.0634589254543,-0.455198016713,0.17995799983,-0.0291105332281
864,0.625558823849,0.222629468875,0.0838524295718,0.630172570526
865,-0.311249732658,-0.0771571478949,0.352474240419,-0.147396436787
866,0.706415748072,-0.48936776433,-0.180984561164,0.765313492964
867,0.126328825114,0.627723917899,0.202382325193,0.641361381546
868,-0.312227943045,-0.0643151639307,0.504691177651,0.442791672603
869,0.15352799886,-0.42360892499,0.40159693159,-0.286817415925
870,-0.369607772952,0.558769901157,-0.0263895261308,0.304792175871
871,-0.283884648028,-0.0982122295798,0.369737205854,-0.153512340913
872,0.41427990721,-0.652864660497,-0.437771428344,-0.112601717593
873,0.0256450945007,-0.141596694507,0.314617430719,-0.543739662024
874,0.200443249486,-0.469147017922,0.329451318359,-0.147490963678
875,0.157142983131,-0.271516791935,0.451696444857,0.420307345232
876,0.644892071123,0.529845596962,0.528206407427,-0.353540902206
877,-0.105891707647,0.0305041068519,-0.823407558756,0.156666458963
878,0.0193947905957,-0.667771196541,0.492876753949,-0.159814306247
879,-0.577724415726,-0.246368521064,-0.0812912577943,-0.528252922448
880,0.180323727202,-0.305943795321,-0.254393887159,-0.0145009232123
881,-0.110697425007,0.51013359534,-0.0449300291906,-0.0368383948662
882,0.0481653300425,0.432556872684,0.190719835524,-0.282542303537
883,0.474165813146,0.514028533801,0.543744445851,-0.104490019608
884,0.347408677501,0.333536555512,-0.0338763225189,-0.0628902302563
885,0.0206564735216,-0.252017183444,0.392115277765,-0.307519141089
886,0.0433703863384,-0.133188495565,0.422366956751,0.667348916195
887,0.264080381468,0.536449998866,0.474889582667,-0.23950105
888,0.0831648535005,-0.462277573726,0.182664956578,0.482979088987
889,-0.273625173648,0.11697764257,0.0593200048845,-0.252400580973
890,0.0682852981004,-0.511739170915,0.341424187579,-0.158091023834
891,0.247682055131,0.84491065795,-0.452425629677,-0.391550680793
892,-0.0220177356262,-0.741079526149,-0.710216363827,-0.0454362611117
893,0.0144262304214,0.441833509819,-0.314375885265,-0.168368178792
894,0.288160757668,-0.505032660536,-0.409021107597,-0.391424487032
895,0.504395152789,0.0109284718331,0.623165131483,-0.17794619524
896,0.0695831165822,0.364534012224,0.0118370237274,-0.21496728597
897,0.217048836817,-0.204819117624,-0.531775149511,-0.00645445351549
898,0.547454091614,-0.317450652015,0.445193046874,0.430219617464
899,-0.16308120467,0.266318583936,0.680409253249,-0.219351995862
900,-0.119361578026,0.52626471888,-0.650368812216,-0.360501083164
901,-0.0707145366973,0.762924924955,0.584740366116,-0.396637869033
902,-0.57552967561,0.12944705625,0.00576126830222,0.478783976025
903,0.0282673417465,-0.604965870772,-0.065402693863,0.62979178195
904,0.0308617854034,-0.10005670356,-0.0597916973375,-0.0521654534793
905,-0.57487845348,-0.0340666449208,-0.175788275464,-0.505435025768
906,-0.429529772116,0.44564421802,0.011957469227,0.516424125428
907,-0.0859892518582,0.614177998432,-0.525157439674,-0.135148088106
908,-0.25678892713,-0.151712718032,0.196727714503,-0.599412090922
909,-0.218378991434,0.306217192048,0.0265001851694,-0.285388623301
910,-0.108391704977,0.0234915885281,0.542239462355,-0.11394268122
911,0.415796587593,0.72038746371,0.21473310463,-0.441634266675
912,0.765332888189,-0.307592128104,-0.796482717359,0.297600079614
913,0.642379856968,0.365859466557,0.381154107317,-0.022180025611
914,0.15530273512,-0.25991029142,0.721045688382,-0.0777727280227
915,-0.418789783912,-0.00349870422102,0.629564783302,0.465879570807
916,-0.0196824689637,0.445003930701,0.184944105512,-0.015464026376
917,-0.343760581384,0.0474546765688,0.533416442757,-0.103858665114
918,-0.289741596899,0.400100193304,0.316352432777,-0.0994158931642
919,-0.53825367949,-0.249445561853,-0.00687844207564,-0.316213821123
920,-0.255007315141,-0.530672790445,0.574339508823,-0.138563878566
921,0.309258271597,-0.386677965059,-0.291247427383,-0.334407979199
922,0.193962418581,-0.237298323818,-0.423306461173,-0.42460698142
923,-0.301310201948,-0.102405062203,-0.391669163192,0.190387138723
924,0.525913037322,0.195331570374,0.455022852779,0.303379819815
925,-0.277156436156,-0.522361026977,-0.0839536491936,-0.23722293126
926,-0.000548621189329,0.416342801914,0.200089110647,-0.00656768957177
927,-0.495355725919,0.281009388502,0.580766379887,-0.356241081717
928,0.155495611999,-0.271138036103,0.297868452085,-0.467201671141
929,0.0237760574857,0.432097748394,0.247864558682,0.588130773019
930,0.182025583319,-0.420956262692,-0.467644956126,0.523594848591
931,0.353385628078,0.37096665463,-0.251891279447,-0.0261381822931
932,0.539184182306,-0.803061971757,0.1925828858,-0.0343084927317
933,0.15047513051,-0.268074969821,-0.00308320969491,0.312060749778
934,-0.346032003763,-0.446790645908,0.502979154943,0.419307778001
935,-0.468777706086,-0.0410535339162,0.394904044325,0.0105816402866
936,-0.185030936096,0.274951398959,0.542586009393,-0.0956339244942
937,-0.565103849984,0.0762217597064,-0.427934177623,0.729025614157
938,-0.00766970087652,0.432934245855,-0.275700658926,0.484609042218
939,0.225823984571,-0.198194937424,0.701845407487,0.0971164258371
940,-0.124468142924,0.539377175563,-0.336718747378,0.199296377651
941,-0.668947449309,0.0491294511914,0.226412938108,0.151634632925
942,-0.00912427626788,-0.267463513021,0.193825796672,0.0123700521752
943,0.308475811564,-0.282988569641,0.173348938257,-0.106843765075
944,-0.459496505583,-0.443739453978,0.582118649821,0.482086125709
945,0.691386085262,0.191096346207,0.362361602268,-0.141429856693
946,-0.474217344199,0.101980372765,-0.0557373772712,0.627577465889
947,-0.00848968748813,0.546180521176,-0.289336322364,-0.0119177225834
948,-0.753826187893,-0.0633503759751,-0.0704327967105,0.220820011358
949,-0.3067360203,0.293631758913,0.462459318274,-0.322728135238
950,-0.384745766306,0.457127885589,0.428088924023,-0.02237670321
951,0.060471963426,-0.479044263374,0.204168200202,-0.300873183303
952,0.663363045366,-0.168489570227,-0.149572808011,0.645859150452
953,-0.597431696417,0.537362402302,-0.368918942764,-0.349401528181
954,0.212189013107,-0.200852947671,-0.178877389207,-0.269072671934
955,-0.297613770383,-0.0787364612367,-0.682894474289,-0.202542297643
956,-0.0724981502729,0.752399124014,0.0306688983567,0.785828667038
957,-0.33470356086,-0.616770515178,0.460794427543,-0.413603733484
958,0.0514056895754,-0.636152581866,0.153257961778,-0.0720361355349
959,-0.292188520044,0.454779037176,0.0225189282461,-0.597312012231
960,0.150599552852,-0.246549467197,-0.0993498372205,-0.497823634545
961,-0.449354184053,0.129861239551,-0.413979367568,-0.509566438047
962,-0.733090406075,-0.0837920779786,-0.308131273161,-0.66103275254
963,0.0149410569707,0.382901273547,0.184668983914,-0.0213180213771
964,-0.147592487565,0.0976880895111,-0.0424561475365,-0.0358945962703
965,0.0134908411012,0.414328901712,0.507688366739,0.582086595918
966,0.332047936058,-0.405209701318,0.447775852798,0.641753944745
967,-0.155559274462,-0.444743789448,0.180844561318,-0.029449576726
968,0.144400215156,0.153333494111,-0.475971649379,0.0218706602676
969,-0.0860696291712,-0.367083210816,-0.35071359633,0.209666068705
970,0.0424692830825,-0.495141992873,-0.292006426907,-0.337711543174
971,0.717427018213,-0.176849571914,-0.397830808225,-0.707929636055
972,-0.435816165994,-0.18892535076,0.712511279831,-0.0793096123038
973,-0.00143783604119,0.481759280811,-0.64835520163,0.477703937767
974,0.222038222049,-0.330893633016,,
