,r1,r2,a1,a2
417,-0.0608097179835,-0.0258602230854,0.19776679741,0.0792214931037
418,-0.0146749570957,-0.15014841007,-0.0370097684146,0.0342863537347
419,-0.147524170817,0.0653002860623,-0.287493651536,-0.239855856665
420,-0.0482177954132,-0.141077777986,-0.239118084991,0.00339614675664
421,0.170740449085,0.156578776575,0.0301782667819,-0.0495353038381
422,0.0658929429141,-0.00811155231367,0.0866123021687,0.116476908574
423,-0.389089940142,0.178526167415,-0.115866665926,-0.283211686868
424,-0.244997089379,0.325111951729,0.0704974023268,-0.139273416563
425,0.128724016968,0.170584742275,0.0213894792303,-0.067348806315
426,0.205879502925,-0.0267776320437,0.0702263923517,-0.145641889714
427,0.10986605365,0.0102776135772,0.0503068479091,0.106939526835
428,0.0169113700751,-0.133672624603,0.0656867968274,-0.132544346175
429,-0.174032714075,-0.298436188143,0.130970521971,0.0327319726538
430,0.0708976250941,-0.0186866691824,0.2729508982,-0.115411242747
431,-0.0622189694509,-0.00742228497838,-0.0789285730163,0.0619733175796
432,0.318339495981,0.277987992117,0.204924937548,-0.205057916908
433,-0.271204913174,0.0225376249018,0.0497459802124,-0.0608350015673
434,0.0173835832243,-0.14240699391,-0.215770860695,-0.20429342957
435,-0.0611110371792,-0.0178553982456,0.0811620173516,-0.279996971083
436,-0.00236789491906,-0.174884845281,0.135830234202,-0.316148200225
437,-0.0416707415772,-0.030696864678,0.0925794050832,0.0268233392507
438,0.0613459366419,0.0246910051054,0.0733871938144,-0.147769928082
439,0.16336850133,0.38114240441,0.0727153085055,-0.127961546119
440,-0.0488918032113,-0.0140643274827,-0.0845836752675,0.15653602247
441,0.0547595349725,-0.00312735297958,-0.0820979118891,0.0649530325028
442,-0.275146774017,-0.231129358258,0.103729045183,0.0622401890752
443,-0.0518170774334,-0.0118660771921,-0.0367914196232,-0.00972898930468
444,0.207084710119,-0.0339327276729,0.0699884427296,-0.0478513842268
445,-0.285971956094,-0.00153640215905,0.0296961705853,-0.266434015251
446,0.0111536260257,0.219792046294,-0.301978318108,0.00812523121243
447,-0.109620663585,-0.0634651179401,0.226796167488,0.0207557463633
448,0.237755617834,-0.0278601048539,0.0485860801696,0.344840372394
449,0.0244901273471,0.0503442202999,-0.0855814316386,0.0636908757081
450,-0.223568710782,0.111072724725,-0.0283336006132,-0.10582422992
451,-0.136644803179,0.270231863498,-0.0356696834556,0.009402537866
452,0.251128377129,-0.313438892441,0.134980514986,0.0369408642206
453,0.279197659631,-0.212621746394,-0.0357944684605,0.0274090503027
454,0.28940220124,0.114564450893,0.169857742471,0.0349745802125
455,-0.0423702878172,-0.0267203276247,0.0564224559408,0.113072892227
456,0.1601626267,0.262344487498,-0.343307776381,0.322683092768
457,0.380996520168,-0.067222621406,0.0754408909924,-0.244159361913
458,-0.301952433793,0.267054003693,0.0766419236561,-0.138887514253
459,0.105635070455,-0.251107539561,0.0358530995049,-0.0518112256376
460,0.282820206063,-0.0231876915822,0.083849524095,-0.26679890888
461,-0.249358533021,0.0219275881035,-0.304481056336,0.0186202869121
462,-0.0454681934484,-0.0292032653574,0.054832185297,-0.243156614055
463,0.385538527445,-0.0330473484515,-0.0370388867087,0.0125880274049
464,-0.274522201711,0.016091722415,0.141108742079,-0.324134235863
465,-0.184806744675,0.0808831163017,0.0628410310247,0.246617771083
466,0.10317098267,-0.0665667860036,-0.325391488436,0.0579654921342
467,-0.0240993807973,0.0615236999097,0.0280365934679,-0.060162250436
468,-0.0691430841846,0.232425737221,-0.0270969251742,-0.294625522422
469,0.225148271893,-0.290962181478,-0.0806985986501,0.092693478836
470,0.231004326979,-0.0308370576297,-0.0989558111406,0.066102428198
471,-0.000418552649556,-0.105703272898,-0.15431106847,0.170242644397
472,-0.153050597327,0.0519213074308,0.0754453115408,-0.123771750819
473,-0.118685447918,-0.07850579956,-0.0828468823309,-0.252203195286
474,-0.00112853497284,0.200966463244,-0.0860574518362,0.0599351402105
475,0.0590975028921,-0.0227564226036,-0.0640548982797,0.0720722301943
476,-0.212484876201,-0.208484095618,-0.075517499697,-0.292452687817
477,0.0690049929709,-0.244952056887,0.167344318035,0.27792267675
478,-0.171806760487,0.182176666233,0.0442931047344,-0.0255700581573
479,0.322563839303,-0.229215017802,0.0268553923211,-0.0414477180758
480,0.335155134969,0.105475067382,-0.0957781115366,0.125379391835
481,-0.0632970504374,-0.00276954741311,0.174941718446,-0.315388040374
482,0.155612104989,0.253222221574,-0.253941139313,-0.0280495256779
483,0.134739918037,0.110548436148,-0.00879301867685,-0.430493846567
484,-0.264738364846,0.0138105264732,-0.31192853122,0.0503761958562
485,0.25662965631,0.120042306006,0.127398889454,0.102594780539
486,0.378527218419,-0.0557327827647,0.137020441371,-0.1444415057
487,0.139717722713,0.179416891964,-0.0206743903533,0.0528617129633
488,-0.322504698367,0.0488768878998,-0.2506120481,-0.178216940052
489,0.378145072195,-0.258757774,-0.0162985826547,-0.331548228262
490,-0.374652091909,-0.250496682787,0.135016852178,-0.295276299265
491,0.135137920282,-0.00374838222375,-0.232148220394,-0.0357689079659
492,0.198095065595,0.162102123292,-0.0799747980953,0.0895622577406
493,-0.251802114683,0.249838757756,0.0804573036162,-0.11650578744
494,0.153743092806,-0.0867111369152,0.0353091000641,-0.02542662557
495,0.00347748490721,-0.341850313277,-0.0149413699501,0.26231863764
496,0.0313636000583,-0.129318126222,0.2127783454,-0.0466451516559
497,0.0474398663937,0.000760845698893,0.17246823957,0.065127661833
498,-0.0713472756452,0.0120739362537,-0.125117151737,-0.316581864602
499,-0.114833527946,0.285869282017,0.227044654283,0.079098898125
500,0.10725257045,0.132330659064,-0.107380235393,-0.240659683053
501,0.14631928532,0.0106956694226,-0.0712247999262,0.0860427467727
502,0.269290579951,0.0902354909077,-0.0355424033118,0.023287365969
503,0.0158028208314,-0.116639881319,-0.329314842292,-0.137440189868
504,-0.50425879828,-0.2043556072,-0.0579410735151,0.163251563827
505,0.0363781003913,-0.00605481745235,-0.09582470547,0.198491077316
506,0.445906660039,0.170483995202,-0.409902143979,0.13434117506
507,-0.519346750086,-0.00433252835989,-0.269571574286,0.136131018898
508,-0.0258518060184,0.372585967572,-0.234265610401,-0.0648790613732
509,0.102071648358,-0.0869233573771,-0.127077495884,0.0571895010778
510,0.195018805887,-0.0356174526402,0.394652266485,-0.0879220109993
511,0.0414325123109,-0.00412401492377,0.239772740098,-0.195568339809
512,-0.541481274587,-0.158166260649,-0.0457920472059,0.151129126773
513,0.157922239506,0.0169560841409,0.329820701415,0.0699914863962
514,-0.20593332307,-0.326728206747,-0.238483773414,-0.0914185277312
515,0.164156964167,0.0189201353705,0.0542141367898,0.162080062396
516,0.190014584365,-0.0746008486875,-0.0931049008281,0.190218898091
517,0.140853784984,-0.0927720933168,-0.0959999309618,0.274963492326
518,0.164951759395,-0.00924998655194,-0.0288729305885,-0.365593490258
519,-0.323330800998,0.249121925644,0.145496756449,0.0485312939945
520,-0.0885841812847,-0.270405909942,0.0355584512594,-0.0161746903107
521,0.0490034481013,-0.0204028685839,0.195535417588,0.0592784038088
522,-0.247838362461,0.210753702186,-0.29812068942,0.386047298394
523,0.196096593441,0.095686670568,-0.0908618719443,-0.298020794501
524,-0.0113329081824,0.449146355107,0.0878946560163,-0.132309912475
525,0.118806830271,-0.0632213628337,0.0527465272209,0.123686152716
526,-0.0570829613414,0.29973260259,-0.347238491983,0.116710710618
527,0.0373709291416,-0.00649103359822,-0.0603846817494,-0.130969995496
528,-0.111515636266,-0.277976772628,-0.088290444031,-0.233104932293
529,-0.245715875153,0.0127538970356,0.065888704839,-0.275402436725
530,-0.130658783258,0.319838943289,-0.388121710233,0.00362080335486
531,-0.199477765431,0.0927745692337,0.0536532589241,-0.0721091774922
532,0.134862720689,0.0072444689396,0.444124741682,-0.147422283641
533,0.136965179405,0.00867780920062,-0.0787817186455,0.101686023904
534,-0.317763747002,0.269279659362,-0.311157373063,0.0863352572738
535,-0.0784958610105,-0.29148716047,0.0544294491018,-0.243485706065
536,0.419945100339,-0.119641870762,-0.0207666920875,0.247129693478
537,0.0482006239975,-0.159260886203,0.129877064737,0.127496687663
538,0.321791522692,0.0444846912223,0.335397867972,-0.25634182599
539,-0.180173580883,0.0670332295782,0.214679115459,0.071581126485
540,-0.0590713774004,-0.0194945556081,0.00875978957385,-0.0610506006107
541,0.107570958721,0.162165264924,0.216546750356,-0.0737171217751
542,-0.125914081484,0.223430846616,0.0663962897585,-0.161002575639
543,0.435419476188,0.195989177919,-0.0881615240554,0.165488960956
544,-0.0517454493215,-0.0131321977527,-0.114938528717,0.079832912408
545,-0.315042566231,-0.000212044609738,-0.234267065867,-0.182023740717
546,-0.0188435988289,-0.162134291662,-0.251238449355,0.0716118896066
547,-0.0496120348918,-0.0176500099834,0.18252284276,-0.32422319441
548,-0.275879945705,-0.143939726478,0.0860275243853,-0.113008163164
549,0.135155584806,0.00178327879783,-0.0517212990831,0.132764804256
550,0.196261330545,0.139535442839,0.138623851783,0.0485773390825
551,0.0529956317616,-0.00250547226116,0.261276130732,-0.0968977538128
552,0.305274395237,-0.109915999686,-0.0418590570161,0.074336245274
553,0.101671648511,-0.0676735513419,0.095994833373,-0.0227330227023
554,-0.399182750704,-0.165271386277,0.115492271232,-0.144550688302
555,0.112453433787,0.130225202928,-0.0395108129038,0.0472309301841
556,-0.274746687523,0.0193727430385,0.369549270133,0.0623156806148
557,-0.121364622121,0.223482741393,0.136995147519,-0.1698011879
558,-0.217337309513,-0.209600549672,0.109607281078,-0.140768395942
559,-0.283762756251,-0.407224263236,-0.0866777714544,0.109647448915
560,0.11047339321,0.281518610456,-0.0819206148783,0.110103804313
561,-0.0410095688454,-0.0280420442828,0.323009727811,-0.0101908203923
562,-0.0475369919688,-0.0373118085183,-0.0472850035768,0.0441868599312
563,0.134527157147,0.0380617656859,-0.065506880385,0.00660150731267
564,0.197102222863,0.200248937209,-0.258517233919,-0.016995498119
565,-0.252289627275,0.245691717409,-0.0797310174102,-0.233029738235
566,-0.157373978389,0.262511448201,-0.0781647831868,0.0813339485441
567,-0.0809105280851,-0.289690763925,0.203868145566,0.190892836163
568,-0.0447910216902,0.0073457643272,0.0633095521228,0.172570412437
569,-0.172765644173,-0.109750710404,-0.121684337846,0.453142168663
570,-0.134746457515,-0.163727228367,0.300507377026,0.160842638225
571,-0.0461351433711,0.335135863072,0.0288171607352,-0.225352158079
572,0.0415176036963,0.00521963002378,-0.0159499451877,0.243164153915
573,-0.0830782540365,0.192985525765,0.0473425569769,0.25849269915
574,0.396268736047,0.0434170120029,0.0267746581567,-0.0464821727072
575,0.0303305528828,-0.390987983948,0.0576193367671,-0.25476467188
576,0.334527178191,-0.237612895599,-0.167542924504,-0.27694848004
577,-0.00314366439154,-0.129394878455,0.303595565217,-0.242915667375
578,-0.0408840771194,-0.0011009899433,-0.229232547427,-0.187103727197
579,0.0672447454484,-0.0383236208189,0.0700809564874,-0.168648875108
580,-0.182662737096,0.0471028863532,0.032843758996,-0.0325041499023
581,0.122526177307,-0.0700870359614,0.178518146731,-0.10731208198
582,-0.042940658195,-0.0205995748076,-0.0447056899336,-0.0433249584559
583,0.0954265071824,-0.227477283896,-0.351840555701,0.120774875078
584,-0.276076224227,0.251383347649,-0.243557454492,-0.174978737475
585,0.139430198697,-0.0890178351406,-0.0872337208956,0.0917206390323
586,0.00456010925918,0.178275269468,0.111506682136,0.0547218004949
587,-0.000629230231803,0.150675945385,0.0358813079114,-0.018679191556
588,-0.333489928821,0.0447556738568,-0.0251741150703,-0.499994194912
589,-0.339403641551,0.0418655394151,0.14687545911,0.0333404218632
590,0.234122661761,0.184382602693,0.0333654034232,-0.023445669244
591,0.157316445852,-0.0912592878467,-0.23492206473,-0.349879895796
592,-0.0535163946833,0.00175366582651,0.0909053077952,0.0535649943399
593,-0.24262152221,-0.185757240911,0.102378021118,-0.180426914506
594,-0.251660757681,-0.229493750471,-0.352829256533,0.11858298579
595,0.215886641698,-0.0364248094563,0.0220695924392,0.210621636752
596,0.221776852957,-0.328048447823,-0.0964500751942,0.212052685623
597,0.0522271822965,-0.011404746539,-0.273083371315,0.277903590028
598,-0.137832593941,0.031896495772,0.0951102055571,0.0238721186109
599,-0.260146417675,-0.125041890322,0.160211052706,0.0610499179977
600,-0.00461860970782,-0.110220907652,-0.0967740993895,0.218042647279
601,-0.265200506005,0.264298065631,0.104029567743,0.0734550301439
602,-0.256391230747,-0.00630209008294,0.0289248670349,-0.284004389258
603,0.139218180802,-0.0743384514621,0.285855477825,-0.0920264182493
604,0.11239622465,0.0218843333239,0.217137162054,0.0318636488148
605,-0.0465189867548,-0.0299995290689,-0.0378179484065,0.0346617541431
606,-0.113687754199,0.23453971093,0.17078739483,0.0564708866306
607,0.10281148115,-0.269293542841,-0.278793242721,-0.219042088751
608,0.0677422165375,0.12535382732,0.0548975441143,0.321241104952
609,-0.097239647394,-0.276180815644,-0.261915497609,-0.159855476598
610,0.0161291977799,-0.116432475427,-0.0447273742624,0.493074519887
611,0.261507414914,0.083724538337,0.0299118834964,-0.0303875627007
612,0.105770936185,-0.0709706371175,-0.223382533188,-0.179702791501
613,0.479539796023,-0.0116592975052,-0.199687897807,-0.29001828987
614,-0.121520713646,0.241176156286,-0.217010615413,-0.096091393957
615,-0.335894599066,-0.00375133260093,0.0705789874991,-0.262835031329
616,-0.0514875531642,0.326398772523,-0.0389785614967,0.0606771851306
617,-0.0851358027299,-0.0930147895796,-0.0958758097423,0.0186263371309
618,-0.14744431126,0.0521894600674,0.0595049370158,-0.0386339107635
619,0.0454711413994,0.0129762632784,-0.0593743321195,0.0131835027705
620,0.198073352959,0.153427682431,0.0667557361735,-0.487456304407
621,-0.114521085739,0.368932154077,0.0546740259278,-0.255908280364
622,0.183731516935,-0.0353502951381,0.224757590624,0.0859231868465
623,0.285408652915,0.139791524204,0.0307917679533,-0.0456967001024
624,0.316141413389,0.230542692899,0.0987295603072,0.274166250542
625,0.496078708851,0.162145582037,0.193715038054,-0.0864385662196
626,-0.15424891825,0.0653690822571,0.306268601904,-0.0530023151592
627,-0.236954628141,-0.281302742366,-0.382023708632,0.125341867883
628,0.1606081355,-0.0864262705187,-0.345549565481,-0.166407164442
629,0.0293712758301,-0.136593006166,-0.0870619505446,0.105406396186
630,0.111933564722,-0.0664589603647,0.0165073429921,0.241301098012
631,-0.0242642714192,0.164478205587,-0.321936065866,0.0885673841028
632,-0.256181986742,0.0191683281164,-0.0319609870982,0.122262507066
633,-0.0508312479564,0.020019492464,0.00112645197923,0.195969819497
634,0.190896817333,0.17920074116,-0.0424347463455,0.0571877226314
635,-0.237924957306,-0.0732695567794,0.0465948290736,0.148353585734
636,0.00801272032792,0.193887685957,0.0653626111938,-0.265021782859
637,0.099099406648,0.12305260401,0.324842917231,0.0679388470918
638,-0.350471376877,0.0418523010016,0.00502620102814,0.184011041344
639,-0.13309722461,0.041038599544,-0.273352952776,-0.0589977471931
640,0.0900928694198,-0.227617236765,-0.237623845453,-0.207996433254
641,0.11570509974,0.013265198578,-0.0133494250089,0.232212834713
642,0.0226601961921,-0.403130925887,-0.0622990125119,0.0255632349887
643,-0.0278049502488,0.189150706502,0.0541346602539,-0.235325250022
644,-0.147732688579,0.0642003910248,-0.0311500718941,0.024895451487
645,0.0318089573347,0.00475382581152,0.0433306531823,0.139319291228
646,0.060991687699,-0.227784686181,-0.101791540536,0.222785893256
647,-0.0854170933622,-0.262742815454,0.123537656877,-0.141149632237
648,0.213810495859,0.159727019975,-0.29649280441,-0.0344796537517
649,0.139108917759,-0.0722479689525,0.0341242335162,-0.264539389599
650,-0.274688994916,-0.157018826573,0.0517908389654,-0.228961274305
651,-0.0635131144351,-0.304095993391,-0.0415615262405,0.0180708401544
652,0.0229971786778,0.0323307639239,0.169939182287,0.0725214382067
653,0.135205463208,-0.0979194493747,-0.172629179254,0.06937435518
654,0.281922150579,0.15737061595,-0.26000562286,-0.0117619988397
655,0.218080153425,-0.0464580726988,-0.0334070145739,0.0442708732888
656,0.185148285024,0.140496250311,-0.0435328883119,0.0230350367206
657,0.178248460089,0.27290989279,0.0773024678911,-0.325746774204
658,-0.0516170164386,-0.0293418472995,-0.297793883759,-0.00317598693705
659,-0.379927431269,-0.182610761149,-0.388551348929,0.0245224057766
660,0.494702481645,0.0405866585381,-0.244079849196,-0.179064074043
661,0.16946250299,0.162481486718,0.278717794133,0.114646407139
662,-0.263045844202,0.0414028734972,-0.0191911083763,0.258744342369
663,0.0434904068333,-0.0152227577941,-0.0459834191578,0.146668363167
664,0.103692471282,0.0426050452394,0.0930138094905,0.058342649013
665,-0.0363770065437,-0.126098486079,-0.249388551506,-0.32160137319
666,0.0986059679372,0.127123883353,0.338148927105,-0.0645395006602
667,0.284432808716,-0.431787129641,0.067035528115,0.282009085248
668,-0.0794687062952,-0.263705822033,0.0334569276677,-0.0243413676877
669,-0.0496721909,-0.00731176439953,0.0415296499103,-0.030184768245
670,-0.158567726591,-0.0715469403176,0.0770954153487,0.143382935322
671,0.0626908209976,-0.416625498776,0.15735285859,-0.153403758033
672,-0.177797944121,0.0893618730222,0.148239430633,-0.312367227936
673,0.328118133858,-0.22966232828,-0.0240322784374,0.322580535251
674,-0.236237495835,-0.30482125749,0.311726501152,-0.0524944630435
675,-0.0557920557289,-0.00464188696312,0.269848297565,-0.288357756647
676,0.0999579844735,0.0289654542303,-0.274255693845,0.24678063847
677,-0.38989511696,-0.142915914668,-0.0379871145993,0.0369279538626
678,-0.278815172326,0.0102624543686,0.283038805969,-0.235207991202
679,0.137959754798,0.03153920241,0.19884947737,0.163022734448
680,-0.246047093992,0.223874851102,-0.0895654866429,0.103168899363
681,-0.285118018116,0.00324065485123,0.0309563704767,-0.0416692940451
682,-0.0633306425263,-0.00855258889805,0.0471627472873,-0.238143294265
683,-0.0543631136996,-0.036310236779,-0.333803035331,-0.213839318081
684,0.0642697645498,-0.0285561194892,0.098332735605,-0.180622179507
685,0.0568966577664,-0.00692673973583,0.133852339983,-0.284729707042
686,-0.197580467472,-0.171460096284,-0.100422450757,0.106823912661
687,-0.220843925276,-0.0685345746583,-0.270793950599,-0.545080932983
688,-0.153748349523,0.157270417387,-0.038810548498,0.0413986990743
689,0.0785132948158,0.123836879412,-0.0408907537403,0.0377077991397
690,-0.257727799133,0.0204031443943,-0.0367826603647,0.0458728574732
691,0.298170792944,0.297331357564,-0.132528761348,0.0739903538048
692,-0.238555157711,0.0168124055659,0.152762205508,0.0502317475632
693,0.237775797653,-0.18528320172,0.143053054622,-0.275656588097
694,0.0187590984659,0.277156875493,-0.0144742025195,0.284538024004
695,-0.159803317531,0.0823866797819,0.2246604981,-0.209537122195
696,0.0161368222031,0.190039551661,0.0487922375736,-0.226720989862
697,-0.184946119965,-0.284569572097,0.0589971445491,0.257465647181
698,-0.0371396848458,-0.0330550411702,-0.0215391428422,0.33774140212
699,0.0969418408841,0.0170010798447,-0.0963564530927,0.12540363222
700,-0.0741978642121,-0.0762396852613,-0.0890467152615,0.1058885316
701,0.122977525649,0.0102561716151,-0.179033114987,-0.130504579788
702,-0.181043019026,-0.0527821571702,-0.291851281383,0.0799669939347
703,-0.0407018364257,-0.0361512413798,-0.0447897363295,-0.299517383791
704,0.314104516371,0.102867715928,-0.120412676889,0.108132236965
705,-0.151385921386,0.0552131232162,-0.117209309185,0.0829910114005
706,0.262841365853,-0.341388083081,0.383193361992,0.0416232599631
707,-0.287984504233,0.248016374347,-0.2678027024,-0.0220166823986
708,-0.362524451796,-0.0778612426535,0.180000601654,-0.071604859177
709,0.0659992836435,0.0379330565996,0.190114073611,0.0758209479658
710,0.0116597660245,-0.132684392739,-0.305497552672,0.100494838657
711,-0.0380573744519,-0.00204146321519,0.0334396904304,-0.310193061817
712,0.151146068308,0.111439638663,-0.295101821674,0.0486957728391
713,0.00656404186774,-0.111005992987,-0.290549192064,0.330695636388
714,0.0572542833054,0.00864872099251,-0.0968491146087,0.202116140402
715,-0.212141694856,-0.126597563452,0.142234307027,0.12930947261
716,-0.130386714793,-0.336814101703,-0.0838742154685,0.0970073313455
717,0.120421039861,0.030358083981,0.190830998426,0.13119211461
718,0.19004992133,-0.32571639651,0.0401647365321,-0.289289259259
719,-0.0680502756291,0.0478223367894,-0.198736899987,-0.167018906409
720,-0.0512725703206,0.0841830301436,0.0838933055564,-0.175304261989
721,-0.0502823817356,-0.314817814715,-0.083184697695,0.0905529769557
722,0.157545557201,0.127662569667,0.0416115246519,-0.0243175835228
723,-0.137001014944,0.397125368432,-0.253568894455,-0.230617109055
724,0.176902097798,-0.0944468663487,-0.382048752107,0.0788717414454
725,0.109260644562,-0.0712223193075,0.0558313628896,0.145557276779
726,0.0873489909378,0.15320378422,0.0436455075299,0.144432069479
727,-0.023924202217,0.146955104799,0.0330672245765,-0.0185877513504
728,-0.0808684607954,-0.255736517706,-0.115648398841,-0.279837937465
729,-0.00359491264784,-0.158023676536,0.0818129804136,-0.133863453306
730,0.0454355241154,0.0314503108384,0.256835339403,-0.243619999866
731,0.000481703857756,-0.408536264128,0.0841838334217,0.286763395364
732,-0.304297473742,0.232759362393,0.177957310368,0.343784162474
733,0.162106546379,-0.273794345717,0.0463281426998,-0.0162237899632
734,0.346893354571,-0.150500745649,0.224057324925,-0.0712099893269
735,-0.144043835867,0.0310697572743,-0.078353357828,-0.44255433338
736,0.177439606112,-0.245383214347,-0.0323536876168,0.13054708922
737,-0.0513127740133,0.00262097355408,0.0930751975572,-0.301974892407
738,0.292507769764,0.0222870972782,0.0495229673644,-0.24116726052
739,0.173107678591,0.132811398446,0.288299949033,-0.11491532518
740,0.0035280779785,0.182973374731,-0.0694582950897,-0.223041658083
741,0.205402425386,-0.32195352039,-0.159125905549,-0.407020406336
742,-0.121695373569,0.308385015418,-0.373840873922,0.0602334611388
743,0.143434499126,0.0158801422462,0.0269900226227,-0.0413154902368
744,-0.0255235274014,-0.117115447955,-0.143600041633,0.137040036978
745,0.345243243109,-0.262134671804,-0.171505481889,0.412643660199
746,0.176777115666,0.00756990434981,-0.0727764959174,0.0942225055991
747,0.15919109327,-0.0873395956521,-0.291733745116,0.00224236720952
748,-0.176892821707,-0.0651413203354,-0.263112541205,-0.0113690860345
749,0.030380626146,0.00848041106091,-0.408073642915,-0.13878602872
750,-0.030408174922,-0.10340223774,-0.200567620532,-0.191330374158
751,0.436005891483,-0.124705587864,0.0326379354504,-0.0242937713533
752,0.339871395008,-0.230781504184,-0.118748027015,-0.276881544059
753,0.217149853186,-0.282892949862,-0.274140917696,-0.0148620070757
754,-0.290932237516,0.00308749744829,-0.0448385250607,0.0398761746447
755,-0.00511698348952,0.176878239327,-0.279347768583,0.308983718833
756,-0.238007610678,-0.0213365180357,0.0427004398937,-0.306687177849
757,-0.0182044730486,-0.0974147305438,0.0959463205486,0.0513549626501
758,0.259972640454,0.118740649067,-0.379426087843,0.0696594916802
759,0.236756095517,0.142144935906,-0.0759797271672,0.0975213501891
760,0.329810174204,0.0936376870466,-0.0603543928906,0.00230917039738
761,-0.126444348692,0.219431068213,-0.345091752995,0.0645559046787
762,0.106852712238,0.13067872617,0.054541781493,-0.0425454302508
763,0.165290903605,0.157807950977,-0.286623027306,-0.220071629712
764,-0.0745257678758,-0.031853593523,-0.29062449243,0.109067231565
765,0.0414712223,0.0266580969287,-0.0572857679598,0.265181873008
766,-0.239939192361,-0.390413153042,0.0483823984963,0.162779524043
767,0.205690873229,-0.309370007566,-0.0742221645063,0.191017461041
768,-0.0550613209293,-0.0505440825823,0.131380915817,0.130930457269
769,-0.177721580984,-0.30233330132,-0.344515776893,0.14698662803
770,-0.0362942118807,-0.0340206915712,0.386224060794,-0.227017727718
771,-0.267340324836,0.011087373553,0.0563626128042,-0.234995225168
772,0.00328405146344,-0.125894664459,-0.0159137279815,0.305064340988
773,-0.0718519259428,-0.0240724568811,0.316743319997,0.393923391459
774,0.0457934876564,0.00139369014821,-0.0564921172455,0.189858544137
775,-0.0891606830947,-0.016237289284,0.0121501755293,0.281492651836
776,0.0458533155434,-0.0016420934352,0.10793840947,0.285970267593
777,0.0297922645859,-0.385543301817,0.0618921958993,0.165932425714
778,-0.0504071149409,-0.0341919052605,-0.07169213716,-0.051315501288
779,0.00889651474418,-0.107099839076,-0.133440489436,0.114233993063
780,0.0357051710621,0.226892944585,0.0425904541861,0.140083641697
781,-0.317765114172,0.279759321608,0.102541486761,0.299639289354
782,0.233997184186,-0.299957339792,-0.337592663659,0.0855506031446
783,0.180734308636,-0.044485740955,-0.132122894237,-0.332569869835
784,-0.261336484164,-0.00156946423599,-0.033881609613,0.0651527707752
785,0.11750304942,0.243919065106,0.0699303526615,0.00801970132624
786,0.390542802052,-0.0654083026367,0.280331423933,-0.02945039371
787,-0.168014096705,-0.0884548475153,-0.0846909834561,0.241557680917
788,0.081261226921,-0.0112200725634,0.0360890547031,-0.449714099205
789,-0.367107815847,-0.132262410686,0.0788292433064,-0.171157529094
790,0.190387861568,-0.0263054612855,0.186279520501,0.141172645462
791,-0.219688907869,-0.202747071155,0.0415066689119,-0.332136834153
792,0.113403647201,0.0197776688997,-0.066695884369,0.184873271954
793,0.149454608581,0.192320274866,-0.245190854612,-0.306352145245
794,0.230294908861,-0.0495711069241,0.0589131554197,0.186142706261
795,-0.343917380407,-0.0931542487253,0.432450405212,-0.0576359909644
796,-0.0734389912827,-0.316449917212,-0.0224177433563,0.323356761473
797,-0.142703217589,0.211347821278,-0.117489342038,-0.266629552502
798,0.078716307213,0.132509355315,0.0934770763107,-0.117426234331
799,0.0875078187124,-0.162788812086,0.375234428864,-0.0171822252979
800,0.336320301329,0.121529010699,0.374122655463,0.136941207171
801,0.213190751738,0.329385256882,-0.270187576338,-0.235388237422
802,0.0602008185596,-0.0137768350467,-0.0414177004954,-0.457802865059
803,0.0286771216912,-0.00948131416473,0.0479589122902,-0.0033603577412
804,0.0346244937817,-0.00358040497433,0.215203929872,0.217133342268
805,0.172779952836,0.121600002565,-0.0712103319304,0.235514631749
806,-0.128181277781,0.304039605067,-0.179767461753,0.456461327545
807,-0.0814926693679,-0.362569552141,-0.0150989145031,0.311273148582
808,-0.00570221378372,-0.127130120742,-0.0522014189909,0.168065744062
809,-0.18407311739,-0.266527287843,0.264151064533,0.00644570114387
810,0.216686332694,-0.0922986289441,0.0735574596877,-0.312717533459
811,-0.189635639271,-0.144642096745,0.28179206333,0.0325637650799
812,0.150557357839,-0.119583940302,-0.0534756741305,-0.49820578163
813,0.193785868261,0.128676692577,-0.138837075044,-0.121981030593
814,-0.329977619373,-0.00945179285952,-0.116831035604,0.199595735485
815,-0.0992829665198,-0.306709378329,-0.427760461825,0.182381906846
816,-0.158823059371,-0.0441944745605,-0.334889899172,0.0954802973998
817,-0.25613322185,0.019386796707,0.147985621907,0.149537130083
818,0.317880275664,0.099905003083,0.00654282604285,-0.0581326397919
819,-0.0357738118697,0.341855221779,-0.0349076185468,0.0492168574372
820,0.0823608738536,-0.267116278781,-0.0508009883544,0.18761193316
821,0.14721281944,0.130017611096,-0.0320631999301,0.0658428685381
822,0.255503164015,-0.0549698964622,-0.0869346086179,0.0398882768279
823,-0.0460230564437,-0.00146399199206,0.383825604811,0.158465212747
824,-0.0515389375687,0.00863267947477,0.00524989266623,0.29628139092
825,-0.0522824223567,0.294459697788,0.0490672471923,0.298621159017
826,0.13977383306,0.00591272626586,0.285482191029,-0.288566845848
827,-0.0235660328556,-0.0921405249384,0.217689867375,0.195610244439
828,-0.358661482069,-0.13083136459,0.275027945476,-0.212329949163
829,-0.330850404997,-0.35061960991,0.220500724933,0.465820765944
830,0.148704881398,0.234949010487,0.161289988438,-0.133421417519
831,-0.0509980909201,0.461420125146,-0.134188183201,0.116463750267
832,0.253504100359,-0.326762368598,0.116428372813,-0.333972412437
