,r1,r2,a1,a2
433,1.00335286163,-0.660764322185,-0.79028399685,0.00447343727022
434,-0.932786027737,-0.351931434427,0.772489181831,-1.22198381917
435,0.201874897293,-0.120914345905,-0.385287300936,-1.69208314107
436,-1.29807540228,-0.564103046523,-1.13637876394,-1.24138821318
437,-0.0812305763191,-0.0767892403429,-0.881991391383,0.436318792379
438,-0.603806168247,0.682068374415,-0.416946092338,-0.822792154459
439,1.97213966185,0.694229610891,-0.339070081204,-0.630498669594
440,0.107634204976,-0.0902149014406,0.296231990926,1.53535879014
441,-0.263754813701,0.631399416263,1.01310854147,1.02333590472
442,1.69181627369,-0.472645892366,-0.962915047808,0.612642632387
443,0.0967976509461,-0.129196934892,0.914678117519,1.39043729898
444,-0.961094626622,1.10976127519,-1.38854388096,0.480651809507
445,0.985744161431,-0.694104445939,-0.265116654437,-1.76569037593
446,-0.842530487999,-0.86083067282,1.49643472973,-0.660191068399
447,0.749046246404,-0.128226045899,1.23754966236,-0.644909022009
448,-1.44173296083,1.01309619397,0.457883713608,1.48258210722
449,-0.800108814228,1.55946515653,1.05809722421,1.09569896741
450,-0.111976000845,-1.40091910106,1.452574763,-0.776797212637
451,0.0536614506169,-1.48219167498,0.573658410926,0.467742777841
452,1.03192581592,1.02481280431,-1.38028555836,0.83368035001
453,1.17006500936,1.62496846275,0.160595862517,0.92070177891
454,-1.49887762245,1.10448138106,0.76458285557,-0.271327050851
455,-0.386955743703,-0.23225486724,1.06871380268,0.225886504354
456,-1.29056289586,-0.661667720782,2.37115141101,0.11672459322
457,-1.65942678475,0.994800300462,-0.152594404436,-1.4540232488
458,1.4498631882,-1.1474660357,-0.352446872327,-0.692622372398
459,1.09808743906,0.762077989703,-0.00146880183018,-0.152764468401
460,-1.76121553552,0.717746916504,-0.362561297189,-1.65875810306
461,0.927278178213,-0.754961315584,1.47671635823,-0.636966497726
462,-0.0826804267126,-0.147650347859,-0.175727193193,-1.15981504377
463,1.35034002762,0.928211000435,0.535525607361,0.382867687645
464,1.19435461379,-0.719643363173,-1.12687577182,-1.22338832349
465,0.438611447024,-1.74926234614,-0.264747406846,1.12479729416
466,-0.990328940628,0.337224980031,1.40381164118,-0.534291218429
467,0.380600684496,0.301056987956,-0.224589155767,-0.111366080221
468,1.01302869887,-0.192643385016,0.347205938412,-1.26143730782
469,0.95078789238,0.993207822379,0.738046070197,0.99506072522
470,-1.42945314673,1.13339071927,1.13016398056,1.4063315967
471,-0.849852706454,-0.361752573908,-0.377660693015,1.75094928799
472,0.425272757222,-0.669647071426,-0.395286390489,-0.548672650613
473,0.861253528696,-0.121057378373,0.094506573217,-1.16846599152
474,-0.965194310445,-0.85590721341,1.10326956893,1.42127663911
475,0.322425432957,0.866787398925,0.821390297208,0.937430731113
476,0.452686350872,-1.31760108636,-0.769603106273,-1.4336988979
477,1.05224643233,0.54691279051,1.20355116717,-1.0577295182
478,1.15293737265,1.14787538889,-0.115280877703,-6.00450881861e-05
479,0.646947952936,1.75998695113,-0.0954726264249,-0.0496669543093
480,-1.17572548139,1.29625917887,0.6342819016,1.24372612075
481,0.290037652491,-0.0605992564265,-1.40224727296,-0.786804231511
482,-1.21994342531,-0.70020011733,1.22889091433,-0.400974583958
483,-0.135652733119,1.45350616743,0.442999074453,-1.61050930395
484,1.02646811176,-0.641438197714,1.37420185978,-0.526882022657
485,-1.55033040366,1.19504980886,-1.04529455777,0.759653559336
486,1.1639556625,1.00114379792,-1.03063398972,-0.615221905734
487,0.47971359894,1.15267034694,0.0743931907353,1.04395749333
488,1.29087791853,-1.33948589153,0.684863012706,-1.05484810005
489,0.788257661257,1.75447365739,0.329551381291,-1.27558611565
490,1.7370637043,-0.681382751802,-1.37284936021,-0.700225791968
491,-0.281906351267,1.3174266973,1.77609703403,-0.396915370588
492,-0.593424371014,1.69252897546,0.80217556197,0.933724019049
493,0.97427084665,-1.1328928848,-0.36666779411,-0.528264098465
494,-0.970244333836,0.288816851193,-0.27849631284,0.125120901382
495,1.3212048571,-0.114152543319,1.33439883983,0.860368365598
496,-0.864848187311,-0.298718939709,0.556095578877,-0.884136534749
497,-0.122081727614,0.497384165495,0.271891119321,-0.275632353341
498,-0.530640655006,-0.680299667995,0.264542878796,-1.43591161433
499,0.0632930432565,-1.30788142786,0.501032305981,-0.507900222966
500,0.128565532293,0.778141048712,-0.859602926847,-0.952713375988
501,-0.233168740556,1.19015837641,0.751697394188,0.926349585962
502,-1.04666319116,1.22877572323,0.488506961403,0.401077469464
503,-0.805226034517,-0.301664104783,0.504196715366,-1.10766986517
504,0.75538641589,-1.75564041186,-0.596807443457,1.23355421198
505,-0.249405376833,0.482277039677,0.177260378089,1.46699457168
506,-2.04277681112,0.681878503133,1.61851693775,-0.279343935318
507,0.895662838422,-1.73907276282,-1.13208688789,0.942545585848
508,-0.721356183006,-1.39879945538,0.989308781648,-0.469921493456
509,-1.23152414938,0.176593682185,1.1262264737,0.59042756124
510,-1.04668208586,1.57466985948,-1.16686719748,-0.993245121229
511,-0.229892883739,0.487932448453,0.0741766141296,-1.26329414506
512,0.864555584472,-1.76632401524,-0.373290427249,0.969822439688
513,-0.638717273039,1.52192919163,-1.18410947505,-0.348148648482
514,-0.485834093618,-1.76171410876,-1.66377600035,0.638040499064
515,-0.636899226985,1.55265959775,0.770423190293,0.487021602703
516,0.368761066905,1.56829772374,0.144017836723,1.45277397012
517,-1.34911827839,0.483108087539,-0.212756851461,1.83681585421
518,0.379645613544,1.82597425823,0.600317916701,-1.71538827103
519,1.5225232446,-1.00723630763,0.162526877235,-0.179879095271
520,1.37035510837,0.0113073462844,-0.325574772394,0.217039458631
521,-0.440284600599,0.486607825357,-0.565358577616,-0.109406178411
522,1.04332321571,-1.01216845099,1.90072533374,0.573550264195
523,-1.25748403888,0.285786247701,-1.21156796383,-1.16787153168
524,-0.999613759095,-1.61108543724,-0.414254257542,-0.566980113365
525,-0.867003237811,0.335428692344,0.909982140481,0.266941499181
526,-0.474177917794,-1.29185557578,-1.00396995055,1.19241201756
527,0.136846941657,0.612708842324,0.277796805942,-0.652452655159
528,1.6850965535,0.115181214234,-0.526759950203,-1.00216994557
529,0.952268922195,-0.636035513832,-0.190532958022,-1.25992641494
530,-0.0559000864769,-1.66649438587,-1.80822356863,0.492838866755
531,-0.0932552740711,-1.3233466174,1.0483756843,-0.764030038268
532,-0.152272356946,1.19865534531,-1.08078183237,-1.3731158208
533,-0.365719314676,1.18440928719,0.677133691742,0.993902829715
534,1.40273096942,-1.17355973486,1.68232140184,0.113366736975
535,1.30411726608,0.0124087439472,-0.197492828322,-1.13059677249
536,1.10113309607,1.03549074269,1.52604908323,0.940085525275
537,-1.2064499146,-0.376903156339,-0.824596633223,0.586432733057
538,-1.55777694463,-0.00517744051306,-0.0630271886343,-1.757151716
539,0.531308106082,-1.15228506575,-0.662683697365,-0.133289839134
540,0.14743264284,-0.161241926171,-0.443805798971,-0.0183596494531
541,-1.07939881212,0.691444427219,-0.0766064706415,-0.754990207366
542,0.262529837973,-1.04094332405,-0.752843380566,-0.757212592428
543,-1.72848358027,-0.536246090367,0.159119229508,1.45985100883
544,-0.102088904053,-0.268155457009,1.0818584647,1.23459381481
545,1.35382060765,-0.764728990121,0.776412382689,-1.0922715654
546,-1.25535522488,-0.656409615314,1.48213566511,0.110967932529
547,-0.11022405318,-0.208828493478,-1.42498135651,-0.821602857844
548,-0.0554839239536,-1.48700862488,-0.510250594049,-0.438504904429
549,-0.367992974021,1.14916378553,-0.371369481902,1.04047852924
550,-0.0541765563094,1.81474736591,0.133955667362,-0.148499952909
551,-0.140354186316,0.508048427887,-0.735187039292,-1.21381652974
552,1.26658348701,1.47900542146,0.11917988487,0.766549459308
553,-0.856643167428,0.328102981849,-1.05410262354,0.303031145432
554,1.94499519069,-0.512220903715,-1.00530134571,-0.760385491602
555,0.0949030981484,0.841771408522,0.286866127886,0.501748917721
556,1.07099514537,-0.653981546414,-1.66372810618,-0.115085344043
557,0.156624180103,-1.07445415614,-0.843778434797,-1.07695491187
558,1.35491452806,-0.514830856226,-0.785294988207,-0.518446413945
559,1.2804117347,-1.51705377943,0.641372835015,1.17797354457
560,-1.55568943478,-0.731344587481,0.672637163881,1.02937487713
561,-0.304893520089,-0.212762859929,-1.58944850257,0.0493985801619
562,-0.24444229798,-0.246996505422,0.359383869241,0.48854633117
563,-0.511582693721,1.85578076839,0.203582925454,1.25857615878
564,-1.74292268441,0.682455689843,1.21642402274,-0.351571722766
565,1.02769408212,-1.10783244456,-0.618801139304,-1.27914236172
566,0.199523466718,-1.72652597716,0.836973709389,1.32198331631
567,1.45744047507,0.0163922443861,-1.11326010651,0.473069619351
568,-0.04082514881,-0.00649261146091,1.14589036953,0.29083416881
569,-0.66040089189,-1.15561369783,-1.57062461129,0.791934295708
570,1.28098694832,0.0670756801831,1.03840750284,-0.881885392853
571,-0.600415815299,-1.3845639793,-0.363863115707,-1.11774471457
572,-0.312083034248,0.562967681633,1.17580593391,1.08849930279
573,0.91171017756,-0.194699595181,1.19576360057,-0.184058451683
574,1.04929691367,1.62465408171,-0.0858690524445,-0.0676538837733
575,-1.1605206316,-1.15981954778,-0.186867657399,-1.2194444224
576,0.711452510507,1.67446546936,-1.37629069135,-0.418435401502
577,-0.81467962945,-0.438715335715,-0.0320315615289,-1.73088174446
578,0.0502626250325,-0.0505294935308,0.689944868488,-1.08650215894
579,-0.570665273455,1.01534930212,-0.676099431664,-0.915761239319
580,0.335235957605,-1.42186253933,-0.359811090861,0.127673458985
581,-0.850618553292,0.291628229855,-1.26133509134,-0.187232946508
582,-0.0533861800997,-0.11594003475,0.160825890985,0.190378519539
583,1.10467406069,0.803866613301,-0.967912634306,1.15764845829
584,1.05887720915,-1.10099813541,0.813143804523,-1.13878452788
585,-1.19374033767,0.343072921725,0.855599565596,0.957854226445
586,-0.201073485237,-0.513730981527,-0.909828695017,0.439101408876
587,-0.234853979006,-0.421668702988,-0.333922534889,0.188522692979
588,1.48209072524,-1.16351249587,-1.6314523394,-0.82978017126
589,1.40806184449,-1.35703728919,0.305223797181,-0.255478137073
590,-0.303299859692,2.01984263081,-0.372752530932,0.222587293488
591,-1.04270616193,0.234084561639,-1.18891607912,-1.19328123842
592,0.00576330661921,-0.235637284334,-0.772432650806,0.449297092202
593,0.651655001119,-1.25953953219,-0.937478309282,-0.763873080948
594,1.7070505878,-0.459455345032,-1.03672941425,1.23627562058
595,-1.00995357514,1.47911616405,1.29956229628,1.11198588286
596,-1.86150755834,0.121408711016,0.073753700017,1.52490768274
597,-0.107512505681,0.501157284557,-0.806101070637,1.73324591143
598,0.246863271535,-0.685592471394,-1.00685332586,0.507872267135
599,-1.06790346952,-1.42138075276,0.249185491511,-0.220093698772
600,-0.771926330219,-0.392965433379,0.0158628174889,1.53795470958
601,1.12067879881,-1.54662677355,-0.792778575558,0.479438382827
602,1.01814649537,-0.74451698326,-0.487364737443,-1.49936579857
603,-1.05850959252,0.38594832193,-0.598144804582,-1.31965899473
604,0.00242191879102,1.29467737309,0.914544454102,-0.755126610664
605,-0.17329054074,-0.211948495576,0.310136000384,0.478661310807
606,0.1776137624,-1.07704781858,0.306233896832,-0.308069526424
607,1.48493615215,0.854537939375,0.824055385587,-1.52832062677
608,0.301079625153,0.90942439448,-0.479654125413,1.39804398933
609,1.53786109368,0.0107348766606,1.33111077026,-1.19036408336
610,-0.911406313433,-0.291476391023,-1.84684300262,0.808401386988
611,-1.38458387002,0.205603808012,-0.225125622883,0.0767809253299
612,-0.916435335034,0.313435985153,0.717420008847,-1.04375203925
613,0.925311541655,2.20732085377,-1.65107257487,-0.306718720008
614,0.23522338401,-1.15740650854,1.28772882488,-0.764188650527
615,0.906512552555,-1.35656628407,-0.327626243599,-1.23892199545
616,-0.61674952113,-1.3433843836,0.130496641921,0.703097986895
617,0.938926716798,0.272733835469,-0.486427539499,1.61172689559
618,0.457494445969,-0.71284400573,-0.607676630617,0.0734024536315
619,-0.163373332475,0.627367588265,0.596572747921,0.599374510978
620,-0.80793758652,1.75855793557,0.39367553043,-1.91428167521
621,-0.276211557168,-1.78168580317,-0.318193904067,-1.19826245158
622,-0.939886963385,1.06668621067,-0.899674773229,0.00122142985271
623,-1.560602511,1.46452420504,-0.0179020739401,-0.111290892537
624,-1.66034649301,-0.505684419505,-0.743539843279,1.39349350922
625,-2.10002724158,0.653607275812,-1.14208134511,-0.186329663009
626,0.0194369093014,-1.18002719901,-0.942443600186,-0.960076648068
627,-0.335543987677,-1.89454176404,-1.0781616924,1.24404436619
628,-1.04332541914,0.267303831672,-1.4944357285,-0.590444631559
629,-0.99784026189,-0.31969570528,0.670801376492,1.29917440387
630,-0.880837418543,0.319702097384,1.26959399412,1.1736151726
631,0.0545982979567,-0.494304029623,1.71192948781,0.117268075114
632,0.977340352102,-0.641304823066,-0.355248004396,0.945093442792
633,0.202494356153,-0.00380974391802,1.13063562018,0.799710237999
634,-0.241667419215,2.02516720048,0.180120323034,0.657625743777
635,-0.884546962721,-1.3733140522,0.746157814736,0.400814555266
636,0.219785900239,-0.350642453381,-0.323552631904,-1.21488314487
637,0.11939967393,0.788977127757,-1.17684772154,-0.341222514125
638,1.71842186435,-1.1593894578,1.2785015645,0.780800189826
639,0.274144557842,-0.712077535028,1.57350566228,-0.704178101766
640,1.05323288912,0.744450725359,0.905663814042,-1.44325539125
641,-0.32218794929,1.22701832037,1.23970755909,0.874066689129
642,-1.28966250155,-1.24017415571,0.365694035027,0.789424453222
643,-1.16707312207,-0.950898606881,-0.197987200487,-1.11179293214
644,0.415713722837,-0.828273603686,0.41237863912,0.413628733802
645,-0.0905611773369,0.557892812546,0.664333383138,0.32960092467
646,-1.53022902639,-0.221545248545,-0.0192779215033,1.62745307766
647,1.24497934549,-0.0216129325433,-0.864432901631,-0.615464634859
648,0.525674780214,1.58591754109,1.61522132323,-0.583686227469
649,-0.940261531737,0.309052046711,-0.23225706816,-1.32854671741
650,1.44065503692,-0.683521196338,-0.194639711037,-1.08734584076
651,1.32844532048,0.0122479976399,0.521777563118,0.410007547923
652,-0.695561216045,0.950489426023,0.186695986043,-0.206019989314
653,-1.15284883257,0.260641448297,1.40292414116,0.418522316984
654,-1.34724513737,0.739163387373,1.18666503952,-0.338999044468
655,-1.08355135175,1.02590605122,0.265543680788,0.517637803679
656,-0.606298666664,1.66197965335,0.494856659151,0.449487334301
657,-1.57496738636,-0.431816647104,-0.509221581245,-1.80284873074
658,-0.0153918705985,-0.190998738629,1.28647617321,-0.372955494101
659,-0.169714102284,-1.80770237205,-1.43204490999,1.35365892215
660,1.64649814252,1.17905470179,0.748013002491,-1.10704309518
661,0.170244833638,1.93810589458,0.620364046901,-0.913295730676
662,0.940430750004,-0.862653484292,1.2076159103,0.925833367908
663,0.0253324271501,0.554960276331,-0.402182641376,0.995191133624
664,-0.341745413898,1.76262385583,-0.765909038034,0.454758063846
665,-1.12300412373,-0.679138581111,-1.55911126551,-0.456527396235
666,-0.322783859853,0.756593505627,-0.852761266039,-1.19369831051
667,1.80196349563,-0.0599518318376,-0.593539776708,1.48800532754
668,1.26268496108,-0.0145661176554,-0.371243601638,0.190432322119
669,0.0883357299949,-0.0956550155023,-0.320647382276,0.097788371488
670,-0.51862659143,-1.03946262911,0.972306582524,0.356922461102
671,1.51147782853,0.115198613214,-1.06909672967,-0.65417328319
672,0.103327126203,-1.33202220958,-1.10656367282,-1.12183354103
673,0.710571023075,1.64508769598,0.355006575587,1.79583964846
674,-0.348616642596,-1.66006238058,-1.16179705863,-0.919094587508
675,0.20648168626,-0.0806291728235,0.136139322309,-1.75086505841
676,0.206550861548,1.74079827867,1.97613300196,-0.368383197875
677,-0.117900614703,-2.18580694389,0.30092701959,0.4894517131
678,1.05034560655,-0.664002011405,0.0606372712319,-1.51255545111
679,-0.537065279399,1.52341359214,-0.988428641825,0.355352165942
680,0.957706112826,-1.01410500508,0.714924627378,1.18961509374
681,0.898757015468,-0.930331462953,-0.0480308548326,-0.0843550848844
682,0.292291383828,-0.086906053472,-0.123276531598,-1.25172929727
683,-0.221209904739,-0.300418858938,-1.89747967435,-0.503807166346
684,0.343177255081,1.05097863974,-0.923864522609,-0.781227781973
685,-0.125871791085,0.508212193716,-1.07660563263,-0.920008608957
686,0.577404276638,-1.06909847447,0.857649091223,1.04240224201
687,-0.913954905677,-1.3978246818,-1.23482362306,-1.58358587617
688,1.47417930125,1.1453017077,0.201178113974,0.649766899793
689,0.0349290979018,0.813156806047,0.195085801983,0.698451292098
690,1.06402590066,-0.66366113383,0.32245689691,0.510272228847
691,1.4447733034,1.64633025613,1.12906866199,0.559480216278
692,1.10048253519,-0.859748907684,0.233726785235,-0.238722458958
693,0.887650928404,1.3917612167,-1.12052098759,-0.799331850919
694,1.50290512194,0.642798574639,1.52297353763,1.30962604553
695,-0.0634794765189,-1.27424489449,0.104079043654,-1.26855959575
696,-0.382557444107,-0.482438571457,-0.229666272641,-1.07344250788
697,-0.358767925012,-1.40781052796,-0.305793792943,1.14768342736
698,-0.319918434599,-0.166539818624,0.652100505371,1.65280858368
699,-0.225765736743,1.26844694609,0.644114179162,1.24595276969
700,0.612975040349,0.119097015008,0.658293967416,1.17162347453
701,-0.0242694711456,1.24414166769,1.38793843409,-0.875920862374
702,-0.362910651546,-1.0816036464,1.64875088815,0.11185687562
703,-0.213280516619,-0.151560329089,0.378406467457,-1.30815049065
704,-1.25364415844,1.52276626196,0.891501975832,1.45291289038
705,0.279761412633,-0.781056941652,1.09214126167,1.2320369778
706,-2.00763352733,0.0364687445143,-1.60214612152,-0.34331391638
707,1.08675999341,-1.15958544817,1.25549689917,-0.401352112787
708,0.921245259969,-1.64722682053,-1.07586946893,-0.168181751946
709,-0.847418876762,0.773803401864,0.379639741779,-0.286097778332
710,-0.929461268831,-0.386416971512,1.6481509336,0.163269580423
711,-0.177470810344,-0.0984605321775,-0.579573028884,-1.54361033655
712,-0.214555593109,1.46045041116,-1.19398538531,0.925867236967
713,-0.774988185617,-0.354981400091,1.51174893796,-0.380226191293
714,-0.28484223437,0.590662937375,0.24761123418,1.50468278369
715,0.736425292853,-1.19384482597,-1.07636044122,0.798730946817
716,1.78812376893,-0.0707403821022,0.671922589377,1.16311765702
717,-0.666146243866,1.49764270371,-1.30416687562,0.686028979311
718,1.22809846547,1.00810765029,-0.361032423993,-1.49304694443
719,-0.967304630335,-0.762233252243,0.613182116422,-0.961927611677
720,-0.528464765866,-0.818288243123,-0.77025772134,-0.836718382274
721,1.36410456148,0.0719484990925,0.741083325017,1.05603500899
722,-0.000239722384247,1.50934600604,-0.365301307858,0.150588430431
723,0.307062948904,-1.87654067134,0.940732972233,-1.29982669164
724,-1.45468521968,0.347026605329,-1.22050774648,1.36584345754
725,-0.908843264275,0.379048402924,0.824724575195,0.30523730677
726,-1.32515375052,0.672644080537,0.683733236641,0.297409805775
727,-0.128521971985,-0.547543004381,-0.232591217334,0.127992744962
728,1.35489487971,-0.0123549157224,-0.792586768959,-1.47430445561
729,-1.31890181385,-0.538101505911,-0.324919241367,-0.655456255389
730,-0.705525412813,0.740727351351,0.131023264166,-1.41204211425
731,1.62003967312,0.427972681824,1.74689984062,0.50725461885
732,1.52858266301,-1.22959941141,-1.28065165304,-0.419474774097
733,-1.72094768263,0.0588269578991,-0.301139022192,0.19875520455
734,0.549808871384,1.66554472537,-0.105696526204,-0.757064387298
735,0.0534733098882,-0.917651840682,-1.5501543078,-0.746004409321
736,1.00881829477,0.371823062915,-0.317200980369,0.954284468181
737,-0.0665496353772,-0.228310984841,-0.460539694359,-1.57303256619
738,-1.86420053305,0.600515711237,-0.190892550545,-1.14656814912
739,-0.0188027771183,1.76016811897,-0.77195497599,-1.57422323767
740,0.257539872356,-0.278153296561,-0.315822446682,-0.942710327619
741,1.38290457117,1.04386359534,-0.201804369088,-1.88176851894
742,-0.111970910082,-1.57982992769,1.47935363784,-0.342074690732
743,0.172249716887,1.58027567705,-0.0889723288731,-0.0509934663526
744,-0.9249577073,-0.560510759706,-0.969321180703,1.58013942656
745,0.967996388004,1.83596074303,-1.69829718102,0.909151810347
746,-0.414175983472,1.30896688522,0.662912599715,0.991086137094
747,-1.03677423124,0.28881426591,1.35569790698,-0.347958672034
748,-0.579426432424,-1.12878319423,1.18817999798,-0.356647238195
749,-0.0232157545669,0.608113960828,0.721071571385,-1.46834372481
750,-0.953745403303,-0.591060414247,0.727767361682,-1.14150430817
751,-1.71699352445,-0.0176803206145,-0.182456638274,0.0614604964532
752,0.714777819973,1.661326029,-0.857420528869,-1.43988532395
753,-1.49059823992,0.0931698260389,1.2271460025,-0.383282769324
754,1.01877366913,-0.674648692759,0.309238578392,0.520756488115
755,-0.335603213596,-0.617377918545,-0.72171064704,1.95082473461
756,1.48603508159,0.43854594918,-0.259354810571,-1.62336178892
757,-0.812895724992,-0.468327487188,-0.91078017842,0.544253814741
758,-1.547051366,0.418332874425,-1.22748284848,1.35247917327
759,-0.356862529546,1.54046389549,0.649020058942,1.03462615004
760,-1.28873678617,1.15830034548,0.976643386243,0.409291734437
761,0.355220554262,-1.01848766792,1.55935659365,-0.596237319609
762,-0.485091159421,0.67745962425,-0.716268042183,0.139575089981
763,-0.652666034568,1.78755808649,0.806744115498,-1.61304141418
764,-0.302106098904,-0.646554406781,-1.19015438909,0.949919119595
765,-0.0556022376762,0.795100090173,-0.825726642631,1.41355962244
766,0.742015213875,-1.54990489478,0.670127607447,0.354861855839
767,-1.63614255262,0.06042471825,-0.543597481039,1.1333173714
768,-0.294084095481,-0.317790432148,-0.84546053627,0.61909008789
769,-0.519724681884,-1.49678208784,1.80494942579,0.28215775951
770,-0.383952615805,-0.138574444777,-1.83758736485,-0.664812855631
771,0.932429691183,-0.693445070396,-0.148985298392,-1.13660566692
772,-0.825810179189,-0.40428349044,0.326347143082,1.67627461501
773,0.0574305061021,-0.34542096311,-2.11499462745,0.25898004489
774,-0.135813263293,0.494357398019,-0.552439811285,1.22739120176
775,0.892502807491,0.185312805274,1.27304793699,1.2951072921
776,-0.322918474119,0.511190247099,-0.852418293807,1.5319888836
777,1.52219817374,0.034495890135,1.10634962559,0.341056074822
778,-0.114823578708,-0.229450245936,-1.37739847684,0.989094984755
779,-0.756406368607,-0.309277105321,0.97336399017,1.44045929565
780,0.648821836366,0.426138086269,0.613371621025,0.39951696924
781,1.44040987711,-1.12707711127,-0.817629633434,1.49658213043
782,-1.59467204018,0.0764464407504,2.01462238922,0.211019126179
783,-1.10766151772,0.963511355099,0.18407416788,-1.46963805498
784,0.886299761336,-0.692342173915,0.159040027677,0.621585132537
785,-1.22784055124,-0.608023619129,-0.463918795718,0.371576463542
786,1.39050298097,0.918194273293,-0.627478900428,-0.77590355571
787,-0.681079635605,-1.18387563574,-0.1764835703,1.80666540051
788,-0.871709370934,0.749019629407,0.350785216961,-1.90018251345
789,1.72616638849,-0.762995541703,-0.681802374232,-0.939662061387
790,-1.41487498513,1.06814267022,-1.110811381,0.0975917778104
791,0.547844902379,-1.57898803327,-0.506641142174,-1.57415922182
792,0.10594119834,1.39111488862,-0.493700051974,1.05771650741
793,-1.2527191994,0.790140736936,-1.6836478144,-0.339348590647
794,-1.01384566318,1.05058956308,0.689801586206,0.523098795585
795,0.625007296526,-1.55066702866,-1.26620120584,-1.01915921333
796,1.46966590713,0.0245203213957,0.371166938744,1.67970964979
797,0.430952162367,-1.18585014577,-1.01127394886,-1.45505984767
798,0.259386212481,0.844845256782,-0.394042498359,-0.529685466456
799,1.1480728287,1.25931715827,-1.46251322041,-0.914288625268
800,1.36572067546,0.847217413881,-1.62451360796,-0.00223127538398
801,-1.02595706276,-1.20577312805,0.910848440242,-1.5958170255
802,-0.329576391916,0.619349817796,0.505890950207,-1.76135615017
803,0.0692480579619,0.6244101662,-0.362383637412,0.262708140823
804,-0.240882502992,0.490442007232,-1.45401289257,0.321174206218
805,-0.334098996014,1.46570528342,-0.582236876531,1.27761088215
806,-0.0706635848678,-1.64742512675,1.82139506654,0.740987648008
807,1.6187536746,-0.0796597591456,0.36795368868,1.62189032723
808,-1.05879899696,-0.477853752838,-0.452349839024,1.08319533826
809,-0.396240847568,-1.42952101402,-1.31449131854,0.0251206012345
810,-1.56854774339,0.322013434397,-0.568483896043,-1.78375231207
811,0.575504687671,-0.926999799675,-1.28571449297,0.0344221463987
812,-1.36708992676,-0.192795067264,0.5428997977,-1.88208655379
813,-0.391445956698,1.48332369144,1.01410444027,-0.718199168424
814,1.47281973885,-0.86706904177,-0.709146352711,1.52034267139
815,1.82596839488,0.125093458898,-1.63919792092,1.2044453657
816,-0.443765963863,-1.04215224727,-1.01543513953,1.16164185713
817,0.933657121259,-0.655130147188,0.73264058097,-0.161768180335
818,-1.154836341,1.28518528044,-0.649753560843,0.214327565
819,-0.625286882378,-1.36948753344,-0.00131583172949,1.09747206311
820,1.58633890979,0.897638849896,-0.468122627547,1.12471076
821,-0.202803691917,1.61523203195,0.131312605544,0.722011051521
822,-1.07648966089,1.14641318444,0.163526431248,1.1592138453
823,0.00909994924029,-0.108629726632,-1.59165801654,0.00751308119785
824,0.208510912208,-0.0301987673177,1.27141297769,1.36937560681
825,-0.542218661461,-1.28020568042,1.44633159365,0.535297712826
826,-0.377332618459,1.27422795501,-0.0583599018783,-1.99108152665
827,-0.86155436889,-0.502296784219,-1.19629307151,0.49461580575
828,-0.119596290954,-1.83513558398,0.0868836567789,-1.3728251874
829,0.576486275169,-2.00903016353,-2.02834452033,-0.157101658222
830,0.476775329368,1.34422620864,-1.14433871271,-0.554261916513
831,-0.675115438001,-2.0575753128,1.09404527154,1.3439311035
832,-1.83139555483,0.0353829665668,-0.617717517882,-1.51676002277
833,1.46289785813,-1.05115555758,-1.49761938382,0.693632133
834,0.246147061485,-0.1793868099,1.57567385914,-0.598757982937
835,0.977848742381,-0.881507322275,-1.63064621015,0.0964512137451
836,-0.21137497916,1.43236818553,-0.218020470669,0.134988771195
837,-1.39217940131,0.799580932911,-1.56757582826,0.538310785903
838,1.19423682995,0.301838855394,-1.53857735977,0.911452456264
839,0.846299254602,-0.664275440968,-0.385235646918,1.22716780186
840,-0.968441036226,0.30243632737,0.395158644516,1.92935047132
841,-1.21647876547,0.827363237226,1.20579261367,-0.670835921574
842,-1.04066791838,1.28018739927,-1.0616305611,0.594672223467
843,-1.1242195298,0.200406145501,-1.83702051034,-0.243893901083
844,-0.179316651798,-0.227516930832,0.0947439968867,0.809757547564
845,0.128155056738,0.627595893727,0.153839855137,0.790627869848
846,-0.644558788367,0.683559447669,-1.54283328257,0.791423069061
847,1.4142335742,-1.6325035028,1.32831713084,-0.191636362697
848,-1.33959583843,0.305218914544,-0.389246760506,-0.0431647726328
849,1.407456149,-0.101951543723,1.2886518274,0.504040872986
850,0.0642638856188,-0.438354742071,-0.0518335596847,1.71946617995
851,-0.262432195867,1.22926357544,-1.16582856792,0.589350452212
852,1.72126446207,0.971691026183,1.80656168772,0.00441427426941
853,0.266071174452,-0.978419691533,0.599630614959,1.1121567062
854,-1.04107112514,1.39256311125,0.955956687443,-1.30232545403
855,0.212112771641,0.681391767905,0.986877174975,-1.5205255866
856,1.10402326072,-0.721147697275,-1.36882638417,-1.36278044043
857,1.58664731955,0.422985074235,-0.624950789407,0.377703019883
858,1.33259370496,-0.76868304623,1.04610387129,-1.3463747482
859,1.10927179397,0.306900018537,0.716243826346,0.311921477908
860,-1.28209899218,-1.05815115674,0.340058498203,0.88007344839
861,0.109904879198,1.67030706708,-0.764305619533,1.5153616683
862,0.144678584619,-1.6057799734,-0.408140138474,0.179592949503
863,-0.874230084564,1.0640043596,0.159997402919,0.641229205698
864,-0.0289078675975,1.81835380035,-1.63818724763,0.188627972516
865,-0.857516625478,-0.486998927427,-0.565025303289,1.21142994443
